0.141935,0,0.385977,0,0.209079
0.139038,0,0.39487,0,0.209079
0.136142,0,0.403898,0,0.209079
0.133245,0,0.413062,0,0.209079
0.130349,0,0.422365,0,0.209079
0.127452,0,0.431805,0,0.209079
0.124555,0,0.441386,0,0.209079
0.121659,0,0.451107,0,0.209079
0.118762,0,0.46097,0,0.209079
0.115865,0,0.470976,0,0.209079
0.112969,0,0.481125,0,0.209079
0.110072,0,0.491419,0,0.209079
0.107175,0,0.501859,0,0.209079
0.104279,0,0.512446,0,0.209079
0.101382,0,0.52318,0,0.209079
0.0984856,0,0.534064,0,0.209079
0.0955889,0,0.545097,0,0.209079
0.0926923,0,0.556282,0,0.209079
0.0897957,0,0.567618,0,0.209079
0.086899,0,0.579107,0,0.209079
0.0840024,0,0.59075,0,0.209079
0.0811058,0,0.602548,0,0.209079
0.0782091,0,0.614502,0,0.209079
0.0753125,0,0.626614,0,0.209079
0.0724159,0,0.638883,0,0.209079
0.0695192,0,0.651312,0,0.209079
0.0666226,0,0.663901,0,0.209079
0.063726,0,0.67665,0,0.209079
0.0608293,0,0.689562,0,0.209079
0.0579327,0,0.702638,0,0.209079
0.0550361,0,0.715877,0,0.209079
0.0521394,0,0.729282,0,0.209079
0.0492428,0,0.742853,0,0.209079
0.0463462,0,0.756591,0,0.209079
0.0434495,0,0.770498,0,0.209079
0.0405529,0,0.784575,0,0.209079
0.0376562,0,0.798821,0,0.209079
0.0347596,0,0.813239,0,0.209079
0.031863,0,0.82783,0,0.209079
0.0289663,0,0.842594,0,0.209079
0.0260697,0,0.857532,0,0.209079
0.0231731,0,0.872646,0,0.209079
0.0202764,0,0.887937,0,0.209079
0.0173798,0,0.903405,0,0.209079
0.0144832,0,0.919051,0,0.209079
0.0115865,0,0.934878,0,0.209079
0.0086899,0,0.950885,0,0.209079
0.00579327,0,0.967074,0,0.209079
0.00289663,0,0.983445,0,0.209079
0,0,1,0,0.209079
0.288126,0.0504495,0.0899363,0,0
0.285216,0.0451196,0.0933358,0,0.20982
0.282305,0.0401789,0.0968198,0,0.20982
0.279395,0.0356129,0.10039,0,0.20982
0.276484,0.0314065,0.104046,0,0.20982
0.273574,0.0275451,0.10779,0,0.20982
0.270664,0.024014,0.111623,0,0.20982
0.267753,0.0207982,0.115546,0,0.20982
0.264843,0.0178832,0.119559,0,0.20982
0.261933,0.0152543,0.123665,0,0.20982
0.259022,0.0128963,0.127863,0,0.20982
0.256112,0.0107949,0.132155,0,0.20982
0.253202,0.00893515,0.136543,0,0.20982
0.250291,0.00730226,0.141026,0,0.20982
0.247381,0.00588151,0.145607,0,0.20982
0.24447,0.00465822,0.150285,0,0.20982
0.24156,0.0036174,0.155063,0,0.20982
0.23865,0.00274453,0.159941,0,0.20982
0.235739,0.00202478,0.16492,0,0.20982
0.232829,0.0014433,0.170002,0,0.20982
0.229919,0.000985433,0.175186,0,0.20982
0.227008,0.000636305,0.180475,0,0.20982
0.224098,0.00038128,0.18587,0,0.20982
0.221188,0.000205524,0.191371,0,0.20982
0.218277,9.42308e-05,0.196979,0,0.20982
0.215367,3.28646e-05,0.202696,0,0.20982
0.212456,6.42334e-06,0.208523,0,0.20982
0.209546,0,0.21446,0,0.20982
0.206636,0,0.220509,0,0.20982
0.203725,0,0.22667,0,0.20982
0.200815,0,0.232945,0,0.20982
0.197905,0,0.239335,0,0.20982
0.194994,0,0.245841,0,0.20982
0.192084,0,0.252464,0,0.20982
0.189174,0,0.259204,0,0.20982
0.186263,0,0.266063,0,0.20982
0.183353,0,0.273043,0,0.20982
0.180442,0,0.280143,0,0.20982
0.177532,0,0.287366,0,0.20982
0.174622,0,0.294711,0,0.20982
0.171711,0,0.302181,0,0.20982
0.168801,0,0.309775,0,0.20982
0.165891,0,0.317496,0,0.20982
0.16298,0,0.325344,0,0.20982
0.16007,0,0.333321,0,0.20982
0.15716,0,0.341427,0,0.20982
0.154249,0,0.349663,0,0.20982
0.151339,0,0.35803,0,0.20982
0.148428,0,0.36653,0,0.20982
0.145518,0,0.375164,0,0.20982
0.142608,0,0.383932,0,0.20982
0.139697,0,0.392835,0,0.20982
0.136787,0,0.401875,0,0.20982
0.133877,0,0.411053,0,0.20982
0.130966,0,0.420369,0,0.20982
0.128056,0,0.429825,0,0.20982
0.125146,0,0.439422,0,0.20982
0.122235,0,0.449161,0,0.20982
0.119325,0,0.459042,0,0.20982
0.116415,0,0.469068,0,0.20982
0.113504,0,0.479238,0,0.20982
0.110594,0,0.489555,0,0.20982
0.107683,0,0.500018,0,0.20982
0.104773,0,0.510629,0,0.20982
0.101863,0,0.521389,0,0.20982
0.0989523,0,0.5323,0,0.20982
0.096042,0,0.543362,0,0.20982
0.0931316,0,0.554575,0,0.20982
0.0902212,0,0.565942,0,0.20982
0.0873109,0,0.577464,0,0.20982
0.0844005,0,0.58914,0,0.20982
0.0814902,0,0.600973,0,0.20982
0.0785798,0,0.612964,0,0.20982
0.0756694,0,0.625113,0,0.20982
0.0727591,0,0.637421,0,0.20982
0.0698487,0,0.64989,0,0.20982
0.0669383,0,0.66252,0,0.20982
0.064028,0,0.675313,0,0.20982
0.0611176,0,0.68827,0,0.20982
0.0582073,0,0.701391,0,0.20982
0.0552969,0,0.714678,0,0.20982
0.0523865,0,0.728132,0,0.20982
0.0494762,0,0.741753,0,0.20982
0.0465658,0,0.755544,0,0.20982
0.0436554,0,0.769504,0,0.20982
0.0407451,0,0.783636,0,0.20982
0.0378347,0,0.797939,0,0.20982
0.0349244,0,0.812415,0,0.20982
0.032014,0,0.827065,0,0.20982
0.0291036,0,0.84189,0,0.20982
0.0261933,0,0.856891,0,0.20982
0.0232829,0,0.87207,0,0.20982
0.0203725,0,0.887426,0,0.20982
0.0174622,0,0.902962,0,0.20982
0.0145518,0,0.918679,0,0.20982
0.0116415,0,0.934576,0,0.20982
0.00873109,0,0.950656,0,0.20982
0.00582073,0,0.966919,0,0.20982
0.00291036,0,0.983367,0,0.20982
0,0,1,0,0.20982
0.289485,0.0511666,0.0883774,0,0
0.286561,0.0457775,0.0917539,0,0.210559
0.283637,0.0407807,0.0952152,0,0.210559
0.280713,0.0361614,0.0987625,0,0.210559
0.277789,0.0319049,0.102397,0,0.210559
0.274865,0.0279962,0.106119,0,0.210559
0.27194,0.0244205,0.109931,0,0.210559
0.269016,0.021163,0.113832,0,0.210559
0.266092,0.0182089,0.117825,0,0.210559
0.263168,0.0155433,0.121911,0,0.210559
0.260244,0.0131516,0.126089,0,0.210559
0.25732,0.0110187,0.130362,0,0.210559
0.254396,0.00912971,0.134731,0,0.210559
0.251472,0.00747007,0.139196,0,0.210559
0.248548,0.00602489,0.143758,0,0.210559
0.245624,0.00477919,0.14842,0,0.210559
0.2427,0.0037183,0.153181,0,0.210559
0.239775,0.00282727,0.158042,0,0.210559
0.236851,0.00209131,0.163006,0,0.210559
0.233927,0.0014956,0.168072,0,0.210559
0.231003,0.00102545,0.173242,0,0.210559
0.228079,0.000665755,0.178517,0,0.210559
0.225155,0.000401942,0.183898,0,0.210559
0.222231,0.00021898,0.189387,0,0.210559
0.219307,0.000102222,0.194983,0,0.210559
0.216383,3.67167e-05,0.200688,0,0.210559
0.213459,7.71458e-06,0.206504,0,0.210559
0.210535,0,0.212431,0,0.210559
0.20761,0,0.218471,0,0.210559
0.204686,0,0.224623,0,0.210559
0.201762,0,0.230891,0,0.210559
0.198838,0,0.237273,0,0.210559
0.195914,0,0.243772,0,0.210559
0.19299,0,0.250389,0,0.210559
0.190066,0,0.257125,0,0.210559
0.187142,0,0.26398,0,0.210559
0.184218,0,0.270956,0,0.210559
0.181294,0,0.278054,0,0.210559
0.17837,0,0.285275,0,0.210559
0.175445,0,0.292619,0,0.210559
0.172521,0,0.300089,0,0.210559
0.169597,0,0.307685,0,0.210559
0.166673,0,0.315408,0,0.210559
0.163749,0,0.323259,0,0.210559
0.160825,0,0.331239,0,0.210559
0.157901,0,0.33935,0,0.210559
0.154977,0,0.347591,0,0.210559
0.152053,0,0.355966,0,0.210559
0.149129,0,0.364473,0,0.210559
0.146205,0,0.373115,0,0.210559
0.14328,0,0.381893,0,0.210559
0.140356,0,0.390807,0,0.210559
0.137432,0,0.399859,0,0.210559
0.134508,0,0.40905,0,0.210559
0.131584,0,0.41838,0,0.210559
0.12866,0,0.427851,0,0.210559
0.125736,0,0.437464,0,0.210559
0.122812,0,0.44722,0,0.210559
0.119888,0,0.45712,0,0.210559
0.116964,0,0.467165,0,0.210559
0.11404,0,0.477356,0,0.210559
0.111115,0,0.487695,0,0.210559
0.108191,0,0.498181,0,0.210559
0.105267,0,0.508817,0,0.210559
0.102343,0,0.519603,0,0.210559
0.0994191,0,0.53054,0,0.210559
0.096495,0,0.54163,0,0.210559
0.0935709,0,0.552873,0,0.210559
0.0906468,0,0.564271,0,0.210559
0.0877227,0,0.575824,0,0.210559
0.0847986,0,0.587534,0,0.210559
0.0818745,0,0.599402,0,0.210559
0.0789504,0,0.611428,0,0.210559
0.0760264,0,0.623614,0,0.210559
0.0731023,0,0.635961,0,0.210559
0.0701782,0,0.64847,0,0.210559
0.0672541,0,0.661142,0,0.210559
0.06433,0,0.673978,0,0.210559
0.0614059,0,0.686979,0,0.210559
0.0584818,0,0.700146,0,0.210559
0.0555577,0,0.713481,0,0.210559
0.0526336,0,0.726983,0,0.210559
0.0497095,0,0.740655,0,0.210559
0.0467855,0,0.754497,0,0.210559
0.0438614,0,0.768511,0,0.210559
0.0409373,0,0.782697,0,0.210559
0.0380132,0,0.797056,0,0.210559
0.0350891,0,0.811591,0,0.210559
0.032165,0,0.8263,0,0.210559
0.0292409,0,0.841187,0,0.210559
0.0263168,0,0.856251,0,0.210559
0.0233927,0,0.871494,0,0.210559
0.0204686,0,0.886916,0,0.210559
0.0175445,0,0.90252,0,0.210559
0.0146205,0,0.918306,0,0.210559
0.0116964,0,0.934275,0,0.210559
0.00877227,0,0.950427,0,0.210559
0.00584818,0,0.966765,0,0.210559
0.00292409,0,0.983289,0,0.210559
0,0,1,0,0.210559
0.290844,0.0518911,0.0868368,0,0
0.287906,0.0464423,0.0901899,0,0.211296
0.284968,0.041389,0.0936283,0,0.211296
0.282031,0.0367161,0.097153,0,0.211296
0.279093,0.032409,0.100765,0,0.211296
0.276155,0.0284526,0.104465,0,0.211296
0.273217,0.0248321,0.108255,0,0.211296
0.270279,0.0215323,0.112136,0,0.211296
0.267342,0.0185388,0.116108,0,0.211296
0.264404,0.0158364,0.120173,0,0.211296
0.261466,0.0134102,0.124332,0,0.211296
0.258528,0.0112456,0.128585,0,0.211296
0.25559,0.00932735,0.132935,0,0.211296
0.252652,0.00764055,0.137381,0,0.211296
0.249715,0.00617064,0.141926,0,0.211296
0.246777,0.00490242,0.14657,0,0.211296
0.243839,0.00382102,0.151313,0,0.211296
0.240901,0.00291175,0.156159,0,0.211296
0.237963,0.00215952,0.161106,0,0.211296
0.235026,0.00154933,0.166157,0,0.211296
0.232088,0.00106658,0.171312,0,0.211296
0.22915,0.000696252,0.176573,0,0.211296
0.226212,0.000423415,0.181941,0,0.211296
0.223274,0.00023324,0.187416,0,0.211296
0.220336,0.000110653,0.193,0,0.211296
0.217399,4.09728e-05,0.198694,0,0.211296
0.214461,9.22322e-06,0.204498,0,0.211296
0.211523,3.45941e-07,0.210415,0,0.211296
0.208585,0,0.216445,0,0.211296
0.205647,0,0.222589,0,0.211296
0.202709,0,0.228848,0,0.211296
0.199772,0,0.235223,0,0.211296
0.196834,0,0.241716,0,0.211296
0.193896,0,0.248326,0,0.211296
0.190958,0,0.255057,0,0.211296
0.18802,0,0.261908,0,0.211296
0.185083,0,0.26888,0,0.211296
0.182145,0,0.275975,0,0.211296
0.179207,0,0.283194,0,0.211296
0.176269,0,0.290538,0,0.211296
0.173331,0,0.298008,0,0.211296
0.170393,0,0.305604,0,0.211296
0.167456,0,0.313329,0,0.211296
0.164518,0,0.321182,0,0.211296
0.16158,0,0.329166,0,0.211296
0.158642,0,0.337281,0,0.211296
0.155704,0,0.345528,0,0.211296
0.152767,0,0.353909,0,0.211296
0.149829,0,0.362424,0,0.211296
0.146891,0,0.371075,0,0.211296
0.143953,0,0.379862,0,0.211296
0.141015,0,0.388786,0,0.211296
0.138077,0,0.39785,0,0.211296
0.13514,0,0.407053,0,0.211296
0.132202,0,0.416397,0,0.211296
0.129264,0,0.425883,0,0.211296
0.126326,0,0.435512,0,0.211296
0.123388,0,0.445285,0,0.211296
0.120451,0,0.455203,0,0.211296
0.117513,0,0.465268,0,0.211296
0.114575,0,0.47548,0,0.211296
0.111637,0,0.48584,0,0.211296
0.108699,0,0.496349,0,0.211296
0.105761,0,0.507009,0,0.211296
0.102824,0,0.51782,0,0.211296
0.0998858,0,0.528784,0,0.211296
0.096948,0,0.539902,0,0.211296
0.0940102,0,0.551174,0,0.211296
0.0910724,0,0.562602,0,0.211296
0.0881346,0,0.574187,0,0.211296
0.0851967,0,0.58593,0,0.211296
0.0822589,0,0.597832,0,0.211296
0.0793211,0,0.609895,0,0.211296
0.0763833,0,0.622118,0,0.211296
0.0734455,0,0.634504,0,0.211296
0.0705077,0,0.647053,0,0.211296
0.0675698,0,0.659766,0,0.211296
0.064632,0,0.672645,0,0.211296
0.0616942,0,0.68569,0,0.211296
0.0587564,0,0.698903,0,0.211296
0.0558186,0,0.712284,0,0.211296
0.0528807,0,0.725836,0,0.211296
0.0499429,0,0.739558,0,0.211296
0.0470051,0,0.753452,0,0.211296
0.0440673,0,0.767518,0,0.211296
0.0411295,0,0.781759,0,0.211296
0.0381916,0,0.796175,0,0.211296
0.0352538,0,0.810767,0,0.211296
0.032316,0,0.825536,0,0.211296
0.0293782,0,0.840484,0,0.211296
0.0264404,0,0.855611,0,0.211296
0.0235026,0,0.870918,0,0.211296
0.0205647,0,0.886407,0,0.211296
0.0176269,0,0.902078,0,0.211296
0.0146891,0,0.917933,0,0.211296
0.0117513,0,0.933973,0,0.211296
0.00881346,0,0.950198,0,0.211296
0.00587564,0,0.966611,0,0.211296
0.00293782,0,0.983211,0,0.211296
0,0,1,0,0.211296
0.292203,0.0526219,0.0853141,0,0
0.289252,0.047113,0.0886438,0,0.212032
0.2863,0.0420028,0.0920591,0,0.212032
0.283349,0.0372761,0.095561,0,0.212032
0.280397,0.032918,0.0991506,0,0.212032
0.277445,0.0289136,0.102829,0,0.212032
0.274494,0.0252479,0.106597,0,0.212032
0.271542,0.0219058,0.110457,0,0.212032
0.268591,0.0188725,0.114408,0,0.212032
0.265639,0.0161331,0.118452,0,0.212032
0.262688,0.0136723,0.122591,0,0.212032
0.259736,0.0114755,0.126825,0,0.212032
0.256785,0.0095276,0.131155,0,0.212032
0.253833,0.00781368,0.135583,0,0.212032
0.250881,0.00631866,0.140109,0,0.212032
0.24793,0.00502763,0.144735,0,0.212032
0.244978,0.00392575,0.149462,0,0.212032
0.242027,0.00299779,0.15429,0,0.212032
0.239075,0.00222903,0.159221,0,0.212032
0.236124,0.00160429,0.164257,0,0.212032
0.233172,0.00110883,0.169397,0,0.212032
0.230221,0.000727596,0.174643,0,0.212032
0.227269,0.000445663,0.179997,0,0.212032
0.224318,0.000247855,0.185459,0,0.212032
0.221366,0.000119492,0.19103,0,0.212032
0.218414,4.54477e-05,0.196712,0,0.212032
0.215463,1.09136e-05,0.202506,0,0.212032
0.212511,6.81184e-07,0.208412,0,0.212032
0.20956,0,0.214432,0,0.212032
0.206608,0,0.220566,0,0.212032
0.203657,0,0.226817,0,0.212032
0.200705,0,0.233185,0,0.212032
0.197754,0,0.23967,0,0.212032
0.194802,0,0.246275,0,0.212032
0.191851,0,0.253,0,0.212032
0.188899,0,0.259846,0,0.212032
0.185947,0,0.266815,0,0.212032
0.182996,0,0.273907,0,0.212032
0.180044,0,0.281124,0,0.212032
0.177093,0,0.288466,0,0.212032
0.174141,0,0.295936,0,0.212032
0.17119,0,0.303533,0,0.212032
0.168238,0,0.311259,0,0.212032
0.165287,0,0.319114,0,0.212032
0.162335,0,0.327102,0,0.212032
0.159384,0,0.335221,0,0.212032
0.156432,0,0.343473,0,0.212032
0.15348,0,0.35186,0,0.212032
0.150529,0,0.360383,0,0.212032
0.147577,0,0.369041,0,0.212032
0.144626,0,0.377838,0,0.212032
0.141674,0,0.386773,0,0.212032
0.138723,0,0.395847,0,0.212032
0.135771,0,0.405063,0,0.212032
0.13282,0,0.414421,0,0.212032
0.129868,0,0.423921,0,0.212032
0.126917,0,0.433566,0,0.212032
0.123965,0,0.443356,0,0.212032
0.121013,0,0.453292,0,0.212032
0.118062,0,0.463375,0,0.212032
0.11511,0,0.473607,0,0.212032
0.112159,0,0.483989,0,0.212032
0.109207,0,0.494521,0,0.212032
0.106256,0,0.505205,0,0.212032
0.103304,0,0.516041,0,0.212032
0.100353,0,0.527032,0,0.212032
0.097401,0,0.538177,0,0.212032
0.0944495,0,0.549478,0,0.212032
0.091498,0,0.560937,0,0.212032
0.0885464,0,0.572554,0,0.212032
0.0855949,0,0.58433,0,0.212032
0.0826433,0,0.596266,0,0.212032
0.0796918,0,0.608364,0,0.212032
0.0767402,0,0.620625,0,0.212032
0.0737887,0,0.633049,0,0.212032
0.0708371,0,0.645637,0,0.212032
0.0678856,0,0.658392,0,0.212032
0.064934,0,0.671313,0,0.212032
0.0619825,0,0.684403,0,0.212032
0.0590309,0,0.697661,0,0.212032
0.0560794,0,0.711089,0,0.212032
0.0531278,0,0.724689,0,0.212032
0.0501763,0,0.738461,0,0.212032
0.0472248,0,0.752407,0,0.212032
0.0442732,0,0.766527,0,0.212032
0.0413217,0,0.780822,0,0.212032
0.0383701,0,0.795294,0,0.212032
0.0354186,0,0.809944,0,0.212032
0.032467,0,0.824773,0,0.212032
0.0295155,0,0.839781,0,0.212032
0.0265639,0,0.854971,0,0.212032
0.0236124,0,0.870343,0,0.212032
0.0206608,0,0.885898,0,0.212032
0.0177093,0,0.901637,0,0.212032
0.0147577,0,0.917561,0,0.212032
0.0118062,0,0.933672,0,0.212032
0.00885464,0,0.94997,0,0.212032
0.00590309,0,0.966456,0,0.212032
0.00295155,0,0.983133,0,0.212032
0,0,1,0,0.212032
0.293562,0.0533592,0.0838093,0,0
0.290597,0.04779,0.0871156,0,0.212765
0.287632,0.0426226,0.0905077,0,0.212765
0.284666,0.0378416,0.0939867,0,0.212765
0.281701,0.0334323,0.0975537,0,0.212765
0.278736,0.0293794,0.10121,0,0.212765
0.275771,0.0256683,0.104956,0,0.212765
0.272805,0.0222835,0.108794,0,0.212765
0.26984,0.0192102,0.112724,0,0.212765
0.266875,0.0164333,0.116748,0,0.212765
0.263909,0.0139377,0.120866,0,0.212765
0.260944,0.0117087,0.12508,0,0.212765
0.257979,0.00973077,0.129391,0,0.212765
0.255014,0.00798923,0.1338,0,0.212765
0.252048,0.00646902,0.138308,0,0.212765
0.249083,0.00515509,0.142916,0,0.212765
0.246118,0.0040322,0.147625,0,0.212765
0.243153,0.00308557,0.152436,0,0.212765
0.240187,0.00230001,0.157351,0,0.212765
0.237222,0.00166067,0.162371,0,0.212765
0.234257,0.0011522,0.167496,0,0.212765
0.231291,0.000760001,0.172728,0,0.212765
0.228326,0.00046869,0.178067,0,0.212765
0.225361,0.000263291,0.183516,0,0.212765
0.222396,0.000128889,0.189074,0,0.212765
0.21943,5.03005e-05,0.194744,0,0.212765
0.216465,1.26375e-05,0.200526,0,0.212765
0.2135,8.8932e-07,0.206421,0,0.212765
0.210535,0,0.212431,0,0.212765
0.207569,0,0.218556,0,0.212765
0.204604,0,0.224798,0,0.212765
0.201639,0,0.231158,0,0.212765
0.198673,0,0.237636,0,0.212765
0.195708,0,0.244235,0,0.212765
0.192743,0,0.250954,0,0.212765
0.189778,0,0.257795,0,0.212765
0.186812,0,0.26476,0,0.212765
0.183847,0,0.271849,0,0.212765
0.180882,0,0.279064,0,0.212765
0.177917,0,0.286405,0,0.212765
0.174951,0,0.293873,0,0.212765
0.171986,0,0.301471,0,0.212765
0.169021,0,0.309198,0,0.212765
0.166055,0,0.317056,0,0.212765
0.16309,0,0.325046,0,0.212765
0.160125,0,0.333169,0,0.212765
0.15716,0,0.341427,0,0.212765
0.154194,0,0.349819,0,0.212765
0.151229,0,0.358348,0,0.212765
0.148264,0,0.367015,0,0.212765
0.145298,0,0.375821,0,0.212765
0.142333,0,0.384766,0,0.212765
0.139368,0,0.393851,0,0.212765
0.136403,0,0.403079,0,0.212765
0.133437,0,0.41245,0,0.212765
0.130472,0,0.421965,0,0.212765
0.127507,0,0.431625,0,0.212765
0.124542,0,0.441432,0,0.212765
0.121576,0,0.451386,0,0.212765
0.118611,0,0.461488,0,0.212765
0.115646,0,0.47174,0,0.212765
0.11268,0,0.482143,0,0.212765
0.109715,0,0.492698,0,0.212765
0.10675,0,0.503405,0,0.212765
0.103785,0,0.514267,0,0.212765
0.100819,0,0.525284,0,0.212765
0.0978541,0,0.536456,0,0.212765
0.0948888,0,0.547787,0,0.212765
0.0919235,0,0.559275,0,0.212765
0.0889583,0,0.570923,0,0.212765
0.085993,0,0.582732,0,0.212765
0.0830277,0,0.594703,0,0.212765
0.0800624,0,0.606836,0,0.212765
0.0770972,0,0.619133,0,0.212765
0.0741319,0,0.631595,0,0.212765
0.0711666,0,0.644224,0,0.212765
0.0682013,0,0.657019,0,0.212765
0.0652361,0,0.669983,0,0.212765
0.0622708,0,0.683116,0,0.212765
0.0593055,0,0.69642,0,0.212765
0.0563402,0,0.709896,0,0.212765
0.053375,0,0.723544,0,0.212765
0.0504097,0,0.737366,0,0.212765
0.0474444,0,0.751363,0,0.212765
0.0444791,0,0.765536,0,0.212765
0.0415139,0,0.779886,0,0.212765
0.0385486,0,0.794414,0,0.212765
0.0355833,0,0.809122,0,0.212765
0.032618,0,0.82401,0,0.212765
0.0296528,0,0.83908,0,0.212765
0.0266875,0,0.854332,0,0.212765
0.0237222,0,0.869768,0,0.212765
0.0207569,0,0.885388,0,0.212765
0.0177917,0,0.901195,0,0.212765
0.0148264,0,0.917188,0,0.212765
0.0118611,0,0.93337,0,0.212765
0.00889583,0,0.949741,0,0.212765
0.00593055,0,0.966302,0,0.212765
0.00296528,0,0.983055,0,0.212765
0,0,1,0,0.212765
0.294921,0.0541042,0.0823223,0,0
0.291942,0.0484741,0.0856049,0,0.213497
0.288963,0.043249,0.0889737,0,0.213497
0.285984,0.0384134,0.0924296,0,0.213497
0.283005,0.0339524,0.0959739,0,0.213497
0.280026,0.0298508,0.0996077,0,0.213497
0.277047,0.0260937,0.103332,0,0.213497
0.274068,0.0226659,0.107148,0,0.213497
0.271089,0.0195521,0.111057,0,0.213497
0.26811,0.0167375,0.11506,0,0.213497
0.265131,0.0142068,0.119158,0,0.213497
0.262152,0.0119451,0.123352,0,0.213497
0.259173,0.00993706,0.127643,0,0.213497
0.256194,0.0081678,0.132033,0,0.213497
0.253215,0.00662197,0.136522,0,0.213497
0.250236,0.00528475,0.141112,0,0.213497
0.247257,0.00414086,0.145803,0,0.213497
0.244278,0.0031751,0.150598,0,0.213497
0.241299,0.00237263,0.155496,0,0.213497
0.23832,0.00171829,0.160499,0,0.213497
0.235341,0.00119677,0.165609,0,0.213497
0.232362,0.000793248,0.170826,0,0.213497
0.229383,0.000492457,0.176151,0,0.213497
0.226404,0.000279237,0.181586,0,0.213497
0.223425,0.000138632,0.187132,0,0.213497
0.220446,5.55515e-05,0.192789,0,0.213497
0.217467,1.47492e-05,0.198559,0,0.213497
0.214488,1.26243e-06,0.204444,0,0.213497
0.211509,0,0.210443,0,0.213497
0.20853,0,0.216559,0,0.213497
0.205551,0,0.222792,0,0.213497
0.202572,0,0.229143,0,0.213497
0.199593,0,0.235614,0,0.213497
0.196614,0,0.242206,0,0.213497
0.193635,0,0.248919,0,0.213497
0.190656,0,0.255756,0,0.213497
0.187677,0,0.262716,0,0.213497
0.184698,0,0.269802,0,0.213497
0.181719,0,0.277013,0,0.213497
0.17874,0,0.284353,0,0.213497
0.175761,0,0.291821,0,0.213497
0.172782,0,0.299418,0,0.213497
0.169803,0,0.307146,0,0.213497
0.166824,0,0.315006,0,0.213497
0.163845,0,0.322999,0,0.213497
0.160866,0,0.331126,0,0.213497
0.157887,0,0.339388,0,0.213497
0.154908,0,0.347786,0,0.213497
0.151929,0,0.356322,0,0.213497
0.14895,0,0.364997,0,0.213497
0.145971,0,0.373811,0,0.213497
0.142992,0,0.382766,0,0.213497
0.140013,0,0.391863,0,0.213497
0.137034,0,0.401102,0,0.213497
0.134055,0,0.410486,0,0.213497
0.131076,0,0.420015,0,0.213497
0.128097,0,0.429691,0,0.213497
0.125118,0,0.439514,0,0.213497
0.122139,0,0.449485,0,0.213497
0.11916,0,0.459606,0,0.213497
0.116181,0,0.469878,0,0.213497
0.113202,0,0.480302,0,0.213497
0.110223,0,0.490879,0,0.213497
0.107244,0,0.50161,0,0.213497
0.104265,0,0.512496,0,0.213497
0.101286,0,0.523539,0,0.213497
0.0983071,0,0.534739,0,0.213497
0.0953281,0,0.546098,0,0.213497
0.0923491,0,0.557616,0,0.213497
0.0893701,0,0.569296,0,0.213497
0.0863911,0,0.581137,0,0.213497
0.0834121,0,0.593142,0,0.213497
0.0804331,0,0.60531,0,0.213497
0.0774541,0,0.617644,0,0.213497
0.0744751,0,0.630144,0,0.213497
0.0714961,0,0.642812,0,0.213497
0.0685171,0,0.655649,0,0.213497
0.0655381,0,0.668655,0,0.213497
0.0625591,0,0.681832,0,0.213497
0.0595801,0,0.695182,0,0.213497
0.0566011,0,0.708704,0,0.213497
0.0536221,0,0.7224,0,0.213497
0.0506431,0,0.736272,0,0.213497
0.0476641,0,0.75032,0,0.213497
0.044685,0,0.764546,0,0.213497
0.041706,0,0.778951,0,0.213497
0.038727,0,0.793535,0,0.213497
0.035748,0,0.8083,0,0.213497
0.032769,0,0.823247,0,0.213497
0.02979,0,0.838378,0,0.213497
0.026811,0,0.853692,0,0.213497
0.023832,0,0.869192,0,0.213497
0.020853,0,0.884879,0,0.213497
0.017874,0,0.900753,0,0.213497
0.014895,0,0.916816,0,0.213497
0.011916,0,0.933069,0,0.213497
0.00893701,0,0.949512,0,0.213497
0.00595801,0,0.966148,0,0.213497
0.002979,0,0.982977,0,0.213497
0,0,1,0,0.213497
0.29628,0.0548552,0.080853,0,0
0.293288,0.049164,0.0841118,0,0.214228
0.290295,0.0438809,0.0874571,0,0.214228
0.287302,0.0389903,0.0908898,0,0.214228
0.284309,0.0344773,0.0944113,0,0.214228
0.281317,0.0303267,0.0980225,0,0.214228
0.278324,0.0265234,0.101725,0,0.214228
0.275331,0.0230522,0.105519,0,0.214228
0.272339,0.0198978,0.109406,0,0.214228
0.269346,0.0170453,0.113388,0,0.214228
0.266353,0.0144792,0.117465,0,0.214228
0.26336,0.0121846,0.121639,0,0.214228
0.260368,0.0101461,0.125911,0,0.214228
0.257375,0.0083487,0.130281,0,0.214228
0.254382,0.00677724,0.134751,0,0.214228
0.251389,0.0054164,0.139323,0,0.214228
0.248397,0.00425125,0.143997,0,0.214228
0.245404,0.00326643,0.148774,0,0.214228
0.242411,0.00244683,0.153655,0,0.214228
0.239419,0.00177724,0.158642,0,0.214228
0.236426,0.00124254,0.163736,0,0.214228
0.233433,0.000827501,0.168938,0,0.214228
0.23044,0.000516953,0.174249,0,0.214228
0.227448,0.000295951,0.17967,0,0.214228
0.224455,0.000149004,0.185203,0,0.214228
0.221462,6.10777e-05,0.190847,0,0.214228
0.218469,1.7054e-05,0.196606,0,0.214228
0.215477,1.82186e-06,0.202479,0,0.214228
0.212484,0,0.208467,0,0.214228
0.209491,0,0.214573,0,0.214228
0.206498,0,0.220797,0,0.214228
0.203506,0,0.22714,0,0.214228
0.200513,0,0.233603,0,0.214228
0.19752,0,0.240188,0,0.214228
0.194528,0,0.246895,0,0.214228
